MissionName,Url,AddTime,Statu
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778925_0010,2019-02-20 16:27:07,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778925_0009,2019-02-20 16:27:08,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778925_0008,2019-02-20 16:27:09,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778925_0007,2019-02-20 16:27:11,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778925_0006,2019-02-20 16:27:12,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778925_0005,2019-02-20 16:27:13,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778925_0004,2019-02-20 16:27:15,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778925_0003,2019-02-20 16:27:16,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778925_0001,2019-02-20 16:27:18,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778925_0002,2019-02-20 16:27:18,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778925_fmatter,2019-02-20 16:27:20,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0017,2019-02-20 16:27:21,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0016,2019-02-20 16:27:22,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0015,2019-02-20 16:27:23,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0014,2019-02-20 16:27:24,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0013,2019-02-20 16:27:27,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0012,2019-02-20 16:27:27,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0011,2019-02-20 16:27:29,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_others03,2019-02-20 16:27:30,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0010,2019-02-20 16:27:31,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0009,2019-02-20 16:27:32,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0008,2019-02-20 16:27:34,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0007,2019-02-20 16:27:35,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0006,2019-02-20 16:27:37,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0005,2019-02-20 16:27:38,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0004,2019-02-20 16:27:39,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0003,2019-02-20 16:27:40,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0002,2019-02-20 16:27:42,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_others02,2019-02-20 16:27:43,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_0001,2019-02-20 16:27:45,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_others01,2019-02-20 16:27:45,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812700988_fmatter,2019-02-20 16:27:47,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0017,2019-02-20 16:27:48,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0016,2019-02-20 16:27:49,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0015,2019-02-20 16:27:50,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0014,2019-02-20 16:27:51,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0013,2019-02-20 16:27:52,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0012,2019-02-20 16:27:54,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0011,2019-02-20 16:27:55,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0010,2019-02-20 16:27:57,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0009,2019-02-20 16:27:58,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0008,2019-02-20 16:27:59,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0007,2019-02-20 16:28:00,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0006,2019-02-20 16:28:00,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0005,2019-02-20 16:28:02,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0004,2019-02-20 16:28:03,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0003,2019-02-20 16:28:05,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0002,2019-02-20 16:28:06,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_0001,2019-02-20 16:28:07,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814425810_fmatter,2019-02-20 16:28:08,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814307758_bmatter,2019-02-20 16:28:10,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814307758_0005,2019-02-20 16:28:11,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814307758_0004,2019-02-20 16:28:13,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814307758_0003,2019-02-20 16:28:14,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814307758_0002,2019-02-20 16:28:14,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814307758_0001,2019-02-20 16:28:16,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814307758_fmatter,2019-02-20 16:28:17,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0024,2019-02-20 16:28:18,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0023,2019-02-20 16:28:18,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0022,2019-02-20 16:28:20,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0021,2019-02-20 16:28:21,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0020,2019-02-20 16:28:23,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0019,2019-02-20 16:28:24,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0018,2019-02-20 16:28:25,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0017,2019-02-20 16:28:27,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0016,2019-02-20 16:28:28,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0015,2019-02-20 16:28:29,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0014,2019-02-20 16:28:30,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0013,2019-02-20 16:28:31,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0012,2019-02-20 16:28:33,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0011,2019-02-20 16:28:34,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0010,2019-02-20 16:28:36,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0009,2019-02-20 16:28:37,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0008,2019-02-20 16:28:38,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0007,2019-02-20 16:28:40,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0006,2019-02-20 16:28:41,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0005,2019-02-20 16:28:42,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0004,2019-02-20 16:28:43,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0003,2019-02-20 16:28:45,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0002,2019-02-20 16:28:46,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0001,2019-02-20 16:28:47,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_fmatter,2019-02-20 16:28:48,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812703408_0009,2019-02-20 16:28:49,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812703408_0008,2019-02-20 16:28:50,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812703408_0007,2019-02-20 16:28:52,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812703408_0006,2019-02-20 16:28:53,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812703408_0005,2019-02-20 16:28:54,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812703408_0004,2019-02-20 16:28:55,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812703408_0003,2019-02-20 16:28:56,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812703408_0002,2019-02-20 16:28:58,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812703408_0001,2019-02-20 16:28:59,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812703408_fmatter,2019-02-20 16:29:01,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814678308_0006,2019-02-20 16:29:02,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814678308_0005,2019-02-20 16:29:03,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814678308_0004,2019-02-20 16:29:04,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814678308_0003,2019-02-20 16:29:05,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814678308_0002,2019-02-20 16:29:06,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814678308_0001,2019-02-20 16:29:07,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814678308_fmatter,2019-02-20 16:29:08,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/10246,2019-02-20 16:29:09,failure
测试03,https://www.worldscientific.com/worldscibooks/10.1142/10231,2019-02-20 16:29:12,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/10245,2019-02-20 16:29:13,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/9557,2019-02-20 16:29:13,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/9556,2019-02-20 16:29:16,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/9814,2019-02-20 16:29:16,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/9087,2019-02-20 16:29:18,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/10004,2019-02-20 16:29:18,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/9822,2019-02-20 16:29:19,failure
测试03,https://www.worldscientific.com/worldscibooks/10.1142/g299,2019-02-20 16:29:21,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/z003,2019-02-20 16:29:22,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/g220,2019-02-20 16:29:23,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/6178,2019-02-20 16:29:24,failure
测试03,https://www.worldscientific.com/worldscibooks/10.1142/6364,2019-02-20 16:29:28,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/4860,2019-02-20 16:29:28,success
测试03,https://www.worldscientific.com/action/showPublications?startPage=0&pageSize=20,2019-02-20 16:29:29,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/9653,2019-02-20 16:29:32,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/9366,2019-02-20 16:29:32,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/10231,2019-02-20 16:29:33,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/10245,2019-02-20 16:29:34,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/9557,2019-02-20 16:29:36,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/9556,2019-02-20 16:29:37,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/9814,2019-02-20 16:29:39,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/10572,2019-02-20 16:29:42,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/9087,2019-02-20 16:29:42,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/g299,2019-02-20 16:29:45,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/z003,2019-02-20 16:29:45,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/g220,2019-02-20 16:29:47,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/7663,2019-02-20 16:29:48,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/6456,2019-02-20 16:29:50,failure
测试03,https://www.worldscientific.com/worldscibooks/10.1142/6364,2019-02-20 16:29:50,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/4860,2019-02-20 16:29:51,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/p953,2019-02-20 16:29:53,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/9366,2019-02-20 16:29:55,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813147874_bmatter,2019-02-20 16:29:56,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813207400_bmatter,2019-02-20 16:29:57,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667531_bmatter,2019-02-20 16:29:58,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667500_bmatter,2019-02-20 16:29:59,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_bmatter,2019-02-20 16:30:00,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_0015,2019-02-20 16:30:01,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_0014,2019-02-20 16:30:02,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814583589_bmatter,2019-02-20 16:30:03,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814551168,2019-02-20 16:30:05,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9781938368080_bmatter,2019-02-20 16:30:07,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814285957,2019-02-20 16:30:08,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/7663,2019-02-20 16:30:09,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9781938368080_0003,2019-02-20 16:30:11,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0032,2019-02-20 16:30:11,failure
测试03,https://www.worldscientific.com/worldscibooks/10.1142/p953,2019-02-20 16:30:13,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0018,2019-02-20 16:30:13,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814632300_0010,2019-02-20 16:30:15,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814632300_bmatter,2019-02-20 16:30:16,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814632300_0009,2019-02-20 16:30:17,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814632300_0008,2019-02-20 16:30:18,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814632300_0007,2019-02-20 16:30:20,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814632300_0006,2019-02-20 16:30:21,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814632300_0005,2019-02-20 16:30:22,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814632300_0004,2019-02-20 16:30:23,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814632300_0003,2019-02-20 16:30:25,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814632300_0002,2019-02-20 16:30:26,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814632300_0001,2019-02-20 16:30:27,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814632300_fmatter,2019-02-20 16:30:29,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0022,2019-02-20 16:30:29,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0021,2019-02-20 16:30:31,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0020,2019-02-20 16:30:32,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0019,2019-02-20 16:30:33,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0018,2019-02-20 16:30:34,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0017,2019-02-20 16:30:35,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0016,2019-02-20 16:30:36,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0015,2019-02-20 16:30:39,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0014,2019-02-20 16:30:39,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0013,2019-02-20 16:30:41,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0012,2019-02-20 16:30:42,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0011,2019-02-20 16:30:44,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0010,2019-02-20 16:30:44,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0009,2019-02-20 16:30:46,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0008,2019-02-20 16:30:46,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0007,2019-02-20 16:30:48,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0006,2019-02-20 16:30:48,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0005,2019-02-20 16:30:50,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0004,2019-02-20 16:30:52,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0003,2019-02-20 16:30:54,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0002,2019-02-20 16:30:54,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_0001,2019-02-20 16:30:56,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814299084_fmatter,2019-02-20 16:30:57,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0017,2019-02-20 16:30:58,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0016,2019-02-20 16:30:59,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0015,2019-02-20 16:31:00,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0014,2019-02-20 16:31:01,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0013,2019-02-20 16:31:02,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0012,2019-02-20 16:31:04,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0011,2019-02-20 16:31:05,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0010,2019-02-20 16:31:07,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0009,2019-02-20 16:31:08,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0008,2019-02-20 16:31:09,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0007,2019-02-20 16:31:11,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0006,2019-02-20 16:31:12,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0005,2019-02-20 16:31:13,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0004,2019-02-20 16:31:15,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0003,2019-02-20 16:31:16,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0002,2019-02-20 16:31:17,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_0001,2019-02-20 16:31:18,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812778185_fmatter,2019-02-20 16:31:19,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0031,2019-02-20 16:31:21,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0030,2019-02-20 16:31:22,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0029,2019-02-20 16:31:23,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0028,2019-02-20 16:31:25,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0027,2019-02-20 16:31:25,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0026,2019-02-20 16:31:27,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0025,2019-02-20 16:31:28,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0024,2019-02-20 16:31:30,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0023,2019-02-20 16:31:32,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0022,2019-02-20 16:31:33,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0021,2019-02-20 16:31:34,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0020,2019-02-20 16:31:35,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0019,2019-02-20 16:31:36,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0018,2019-02-20 16:31:37,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0017,2019-02-20 16:31:39,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0016,2019-02-20 16:31:40,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0015,2019-02-20 16:31:41,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0014,2019-02-20 16:31:43,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0013,2019-02-20 16:31:43,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0012,2019-02-20 16:31:45,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0011,2019-02-20 16:31:46,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0010,2019-02-20 16:31:47,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0009,2019-02-20 16:31:48,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0008,2019-02-20 16:31:50,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0007,2019-02-20 16:31:50,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0006,2019-02-20 16:31:51,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0005,2019-02-20 16:31:53,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0004,2019-02-20 16:31:55,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0003,2019-02-20 16:31:55,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0002,2019-02-20 16:31:57,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_0001,2019-02-20 16:31:58,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789812707437_fmatter,2019-02-20 16:32:00,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9781938368080_0002,2019-02-20 16:32:01,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9781938368080_0001,2019-02-20 16:32:01,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9781938368080_fmatter,2019-02-20 16:32:03,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814583589_0008,2019-02-20 16:32:04,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814583589_0007,2019-02-20 16:32:06,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814583589_0006,2019-02-20 16:32:07,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814583589_0005,2019-02-20 16:32:09,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814583589_0004,2019-02-20 16:32:09,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814583589_0003,2019-02-20 16:32:11,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814583589_0002,2019-02-20 16:32:13,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814583589_0001,2019-02-20 16:32:14,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814583589_fmatter,2019-02-20 16:32:15,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_0013,2019-02-20 16:32:18,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/10572,2019-02-20 16:32:18,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_0012,2019-02-20 16:32:19,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_0011,2019-02-20 16:32:20,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_0010,2019-02-20 16:32:21,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_0009,2019-02-20 16:32:22,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_0008,2019-02-20 16:32:24,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_0007,2019-02-20 16:32:25,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_0006,2019-02-20 16:32:27,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_0005,2019-02-20 16:32:28,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_0004,2019-02-20 16:32:30,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_0003,2019-02-20 16:32:31,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_0002,2019-02-20 16:32:32,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_0001,2019-02-20 16:32:34,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814730648_fmatter,2019-02-20 16:32:35,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667500_0012,2019-02-20 16:32:36,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667500_0011,2019-02-20 16:32:38,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667500_0010,2019-02-20 16:32:38,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_bmatter,2019-02-20 16:32:40,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0047,2019-02-20 16:32:41,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0046,2019-02-20 16:32:42,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0045,2019-02-20 16:32:43,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0044,2019-02-20 16:32:44,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0043,2019-02-20 16:32:45,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0042,2019-02-20 16:32:46,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0041,2019-02-20 16:32:48,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0040,2019-02-20 16:32:50,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0039,2019-02-20 16:32:50,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0038,2019-02-20 16:32:52,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0037,2019-02-20 16:32:53,success
